time,ax,ay,az,speed,label
5.43,2.808,-2.948,3.359,-1.172,Multi
5.44,2.208,-3.448,4.34,-1.163,Multi
5.45,2.114,-3.842,5.119,-1.173,Multi
5.46,2.141,-4.175,4.739,-1.154,Multi
5.47,2.317,-4.271,3.708,-1.129,Multi
5.48,2.592,-3.928,2.843,-1.119,Multi
5.49,2.599,-3.298,2.041,-1.1,Multi
5.5,2.304,-2.573,1.296,-1.045,Multi
5.51,1.125,-1.81,1.069,-1.021,Multi
5.52,1.168,-1.769,1.106,-1.0,Multi
5.53,0.504,-1.95,1.81,-0.977,Multi
5.54,0.015,-2.485,2.66,-0.97,Multi
5.55,-0.008,-3.443,4.211,-0.989,Multi
5.56,-0.038,-3.505,4.27,-1.0,Multi
5.57,0.25,-3.955,4.559,-1.021,Multi
5.58,0.703,-4.258,4.62,-1.045,Multi
5.59,1.108,-4.369,4.306,-1.057,Multi
5.6,1.436,-4.269,3.573,-1.057,Multi
5.61,1.75,-3.958,2.595,-1.052,Multi
5.62,1.97,-3.534,1.56,-1.037,Multi
5.63,1.972,-3.015,0.718,-1.001,Multi
5.64,1.332,-2.111,0.07,-0.987,Multi
5.65,1.377,-2.037,0.097,-0.956,Multi
5.66,0.402,-1.743,0.695,-0.952,Multi
5.67,0.417,-1.718,0.741,-0.94,Multi
5.68,0.013,-1.627,1.08,-0.926,Multi
5.69,-0.379,-1.553,1.319,-0.913,Multi
5.7,-0.647,-1.482,1.354,-0.904,Multi
5.71,-0.716,-1.344,1.088,-0.901,Multi
5.72,-0.583,-1.02,0.068,-0.881,Multi
5.73,-0.556,-0.904,-0.48,-0.865,Multi
5.74,-0.577,-0.777,-0.665,-0.862,Multi
5.75,-0.572,-0.764,-0.664,-0.86,Multi
5.76,-0.639,-0.602,-0.526,-0.859,Multi
5.77,-0.897,-0.512,-0.061,-0.868,Multi
5.78,-0.957,-0.528,0.324,-0.878,Multi
5.79,-0.993,-0.534,0.518,-0.884,Multi
5.8,-0.993,-0.522,0.525,-0.878,Multi
5.81,-1.18,-0.348,0.364,-0.872,Multi
5.82,-1.17,-0.325,0.353,-0.868,Multi
5.83,-1.293,0.024,0.112,-0.855,Multi
5.84,-1.621,0.589,-0.22,-0.847,Multi
5.85,-1.731,0.798,-0.387,-0.844,Multi
5.86,-1.724,0.819,-0.379,-0.84,Multi
5.87,-1.896,1.045,-0.123,-0.856,Multi
5.88,-1.759,1.064,-0.038,-0.872,Multi
5.89,-1.572,1.006,-0.089,-0.878,Multi
5.9,-1.5,0.806,-0.158,-0.872,Multi
5.91,-1.49,0.787,-0.153,-0.868,Multi
5.92,-1.566,0.393,-0.008,-0.859,Multi
5.93,-1.532,0.016,0.614,-0.886,Multi
5.94,-1.093,-0.088,1.2,-0.947,Multi
5.95,-0.374,0.067,0.98,-0.994,Multi
5.96,0.23,0.298,-0.083,-0.992,Multi
5.97,0.382,0.575,-1.147,-0.944,Multi
5.98,-0.251,0.84,-1.278,-0.888,Multi
5.99,-1.267,1.023,0.042,-0.883,Multi
6.0,-1.909,1.037,2.666,-0.95,Multi
6.01,-2.129,0.692,5.668,-1.06,Multi
6.03,-1.67,-0.61,8.374,-1.166,Multi
6.04,-0.676,-2.154,8.299,-1.175,Multi
6.05,0.11,-2.892,6.614,-1.153,Multi
6.07,1.174,-3.088,3.643,-1.102,Multi
6.08,1.908,-2.938,1.167,-1.052,Multi
6.09,2.186,-2.955,0.395,-1.034,Multi
6.11,2.238,-3.26,0.58,-1.024,Multi
6.12,2.062,-3.349,1.113,-1.024,Multi
6.13,1.817,-3.3,1.332,-1.019,Multi
6.15,1.639,-3.286,1.311,-1.013,Multi
6.16,1.659,-3.101,1.133,-1.019,Multi
6.17,1.798,-2.71,0.742,-1.033,Multi
6.18,2.029,-2.251,0.223,-1.048,Multi
6.19,2.251,-1.867,-0.272,-1.061,Multi
6.2,2.464,-1.64,-0.56,-1.075,Multi
6.21,2.688,-1.544,-0.708,-1.087,Multi
6.22,2.836,-1.624,-0.622,-1.096,Multi
6.23,2.917,-1.887,-0.412,-1.096,Multi
6.24,2.893,-2.4,-0.093,-1.091,Multi
6.25,2.944,-2.909,0.414,-1.097,Multi
6.26,3.057,-3.247,0.668,-1.116,Multi
6.27,3.565,-3.837,0.796,-1.119,Multi
6.28,3.556,-3.883,0.796,-1.125,Multi
6.29,3.799,-4.362,0.844,-1.125,Multi
6.3,3.989,-4.998,0.894,-1.115,Multi
6.31,4.108,-5.716,0.93,-1.097,Multi
6.32,4.206,-6.414,1.142,-1.087,Multi
6.33,4.322,-7.03,1.569,-1.091,Multi
6.34,4.511,-7.626,1.992,-1.098,Multi
6.35,4.66,-8.177,2.419,-1.102,Multi
6.36,4.749,-8.864,2.865,-1.098,Multi
6.37,4.811,-9.444,3.141,-1.09,Multi
6.38,4.833,-9.624,3.206,-1.086,Multi
6.39,4.832,-9.506,3.09,-1.081,Multi
6.4,4.707,-9.236,3.008,-1.071,Multi
6.41,4.385,-9.071,3.156,-1.053,Multi
6.42,3.927,-9.101,3.534,-1.029,Multi
6.43,3.406,-9.179,3.995,-1.005,Multi
6.44,2.891,-9.12,4.436,-0.984,Multi
6.45,2.38,-9.196,4.881,-0.955,Multi
6.46,1.792,-9.527,5.257,-0.912,Multi
6.47,1.186,-9.982,5.602,-0.862,Multi
6.48,0.606,-10.435,5.787,-0.812,Multi
6.49,0.161,-10.696,5.691,-0.768,Multi
6.5,-0.209,-10.688,5.555,-0.732,Multi
6.51,-0.623,-10.836,5.343,-0.692,Multi
6.52,-0.911,-11.104,5.232,-0.661,Multi
6.53,-1.053,-11.23,5.411,-0.653,Multi
6.54,-1.153,-11.29,5.693,-0.65,Multi
6.55,-1.345,-11.584,6.065,-0.634,Multi
6.56,-1.627,-12.091,6.177,-0.603,Multi
6.57,-1.792,-12.565,6.016,-0.582,Multi
6.58,-1.6,-12.434,5.98,-0.624,Multi
6.59,-0.791,-11.385,5.713,-0.731,Multi
6.6,0.432,-9.72,5.515,-0.878,Multi
6.61,1.613,-8.333,5.648,-1.005,Multi
6.62,2.29,-8.07,5.949,-1.038,Multi
6.63,1.917,-8.771,6.762,-0.978,Multi
6.64,0.59,-9.964,7.633,-0.859,Multi
6.65,-0.906,-11.026,8.061,-0.727,Multi
6.66,-2.245,-11.584,7.912,-0.61,Multi
6.67,-3.266,-11.524,7.264,-0.53,Multi
6.68,-3.744,-10.876,6.173,-0.488,Multi
6.69,-3.905,-9.718,5.074,-0.479,Multi
6.7,-4.007,-8.536,4.29,-0.488,Multi
6.71,-4.04,-7.549,3.478,-0.492,Multi
6.72,-4.102,-6.749,2.666,-0.491,Multi
6.73,-4.062,-6.152,2.01,-0.491,Multi
6.74,-4.027,-6.086,1.392,-0.476,Multi
6.75,-3.905,-6.276,0.979,-0.459,Multi
6.76,-3.867,-6.392,0.501,-0.439,Multi
6.77,-3.838,-6.582,0.264,-0.43,Multi
6.78,-3.677,-6.581,0.102,-0.448,Multi
6.79,-3.203,-5.92,-0.56,-0.465,Multi
6.8,-3.224,-5.875,-0.603,-0.47,Multi
6.81,-3.096,-5.226,-0.988,-0.487,Multi
6.82,-3.022,-4.557,-1.401,-0.505,Multi
6.83,-2.892,-3.945,-1.704,-0.528,Multi
6.84,-2.744,-3.283,-1.931,-0.557,Multi
6.85,-2.565,-2.286,-2.004,-0.596,Multi
6.86,-2.602,-2.232,-1.991,-0.595,Multi
6.87,-2.719,-1.88,-1.655,-0.604,Multi
6.88,-3.024,-1.657,-1.09,-0.609,Multi
6.89,-3.387,-1.62,-0.538,-0.608,Multi
6.9,-3.653,-1.649,-0.002,-0.615,Multi
6.91,-3.702,-1.521,0.103,-0.627,Multi
6.92,-3.576,-0.991,-0.287,-0.649,Multi
6.93,-3.285,-0.268,-0.9,-0.677,Multi
6.94,-2.948,0.434,-1.591,-0.7,Multi
6.95,-2.676,1.011,-2.293,-0.715,Multi
6.96,-2.433,1.248,-2.922,-0.718,Multi
6.97,-2.231,1.393,-3.414,-0.723,Multi
6.98,-1.954,1.682,-3.675,-0.741,Multi
6.99,-1.776,1.796,-3.54,-0.756,Multi
7.0,-1.858,1.922,-2.279,-0.801,Multi
7.01,-1.905,1.932,-2.168,-0.804,Multi
7.02,-1.996,2.063,-0.462,-0.853,Multi
7.03,-2.413,2.114,1.288,-0.889,Multi
7.04,-2.863,2.003,2.487,-0.903,Multi
7.05,-3.144,2.044,2.938,-0.912,Multi
7.06,-3.15,2.701,2.853,-0.938,Multi
7.07,-3.003,3.352,2.295,-0.964,Multi
7.08,-2.581,3.655,1.715,-0.997,Multi
7.09,-1.878,3.745,1.186,-1.031,Multi
7.1,-1.234,3.506,0.606,-1.041,Multi
7.11,-0.773,2.736,-0.018,-1.009,Multi
7.12,-0.662,1.639,-0.582,-0.94,Multi
7.13,-0.937,0.797,-0.915,-0.856,Multi
7.14,-1.682,0.287,-0.957,-0.776,Multi
7.15,-2.49,0.33,-0.781,-0.726,Multi
7.16,-3.211,0.733,-0.503,-0.707,Multi
7.17,-3.65,1.112,0.106,-0.714,Multi
7.18,-4.002,1.39,0.706,-0.728,Multi
7.19,-4.153,1.617,0.912,-0.734,Multi
7.2,-4.277,1.622,0.789,-0.722,Multi
7.21,-4.355,1.495,0.709,-0.713,Multi
7.22,-4.309,1.574,0.44,-0.705,Multi
7.23,-4.365,1.639,0.314,-0.699,Multi
7.24,-4.41,1.652,0.514,-0.701,Multi
7.25,-4.541,1.987,0.838,-0.719,Multi
7.26,-4.559,2.006,0.865,-0.719,Multi
7.27,-4.627,2.129,1.246,-0.738,Multi
7.28,-4.541,1.945,1.239,-0.742,Multi
7.29,-4.343,1.948,1.017,-0.742,Multi
7.3,-4.351,1.943,0.988,-0.749,Multi
7.32,-4.09,2.008,0.662,-0.751,Multi
7.33,-4.064,1.901,0.893,-0.753,Multi
7.34,-4.143,1.653,1.281,-0.76,Multi
7.36,-4.033,1.219,1.446,-0.768,Multi
7.37,-3.664,1.075,0.827,-0.777,Multi
7.38,-3.06,1.209,0.027,-0.803,Multi
7.4,-2.275,1.665,-1.752,-0.802,Multi
7.41,-1.804,2.415,-2.919,-0.814,Multi
7.42,-1.549,2.619,-2.97,-0.836,Multi
7.44,-1.367,2.692,-2.62,-0.861,Multi
7.45,-1.324,2.574,-1.738,-0.887,Multi
7.47,-1.426,2.141,-0.974,-0.888,Multi
7.48,-1.644,1.68,-0.592,-0.876,Multi
7.49,-1.674,1.117,-0.374,-0.868,Multi
7.5,-1.489,0.947,-0.807,-0.861,Multi
7.51,-1.268,1.22,-1.403,-0.867,Multi
7.52,-1.009,1.66,-1.904,-0.882,Multi
7.53,-0.824,2.141,-2.205,-0.902,Multi
7.54,-0.652,2.442,-2.314,-0.92,Multi
7.55,-0.553,2.557,-2.276,-0.933,Multi
7.56,-0.472,2.433,-2.073,-0.939,Multi
7.57,-0.467,2.116,-1.711,-0.938,Multi
7.58,-0.555,1.637,-1.18,-0.938,Multi
7.59,-0.531,1.274,-0.709,-0.945,Multi
7.6,-0.485,1.124,-0.365,-0.961,Multi
7.61,-0.287,1.096,-0.13,-0.986,Multi
7.62,-0.04,1.118,0.007,-1.014,Multi
7.63,0.274,0.943,0.177,-1.042,Multi
7.64,0.695,0.647,0.306,-1.062,Multi
7.65,0.985,0.336,0.158,-1.062,Multi
7.66,1.146,-0.012,-0.224,-1.041,Multi
7.67,1.171,-0.367,-0.408,-1.018,Multi
7.68,1.07,-0.693,-0.338,-1.002,Multi
7.69,1.017,-1.036,-0.162,-0.991,Multi
7.7,0.957,-1.246,-0.012,-0.982,Multi
7.71,0.832,-1.299,0.13,-0.977,Multi
7.72,0.728,-1.154,0.444,-0.986,Multi
7.73,0.613,-0.709,0.51,-0.99,Multi
7.74,0.348,-0.229,0.361,-0.981,Multi
7.75,0.024,0.062,0.248,-0.965,Multi
7.76,-0.252,0.028,0.463,-0.957,Multi
7.77,-0.362,-0.379,0.912,-0.955,Multi
7.78,-0.327,-1.135,1.308,-0.951,Multi
7.79,-0.106,-1.986,1.453,-0.944,Multi
7.8,0.184,-2.632,1.279,-0.932,Multi
7.81,0.391,-3.051,0.871,-0.917,Multi
7.82,0.629,-3.065,0.404,-0.914,Multi
7.83,0.788,-2.608,-0.12,-0.919,Multi
7.84,0.826,-1.888,-0.674,-0.926,Multi
7.85,0.798,-1.236,-0.945,-0.936,Multi
7.86,0.729,-0.825,-0.939,-0.944,Multi
7.87,0.581,-0.694,-0.792,-0.944,Multi
7.88,0.462,-0.805,-0.581,-0.944,Multi
7.89,0.467,-0.955,-0.305,-0.949,Multi
7.9,0.47,-0.991,-0.167,-0.951,Multi
7.91,0.407,-0.778,-0.18,-0.952,Multi
7.92,0.308,-0.458,-0.383,-0.95,Multi
7.93,0.232,-0.076,-0.666,-0.948,Multi
7.94,0.16,0.354,-0.908,-0.953,Multi
7.95,0.157,0.68,-1.045,-0.961,Multi
7.96,0.181,0.778,-1.044,-0.968,Multi
7.97,0.264,0.793,-0.922,-0.978,Multi
7.98,0.295,0.825,-0.659,-0.987,Multi
7.99,0.192,0.896,0.032,-1.01,Multi
8.0,0.167,0.898,0.064,-1.012,Multi
8.01,0.17,0.884,0.22,-1.018,Multi
8.02,0.196,0.915,0.327,-1.026,Multi
8.03,0.238,0.963,0.27,-1.026,Multi
8.04,0.217,1.002,0.13,-1.016,Multi
8.05,0.079,1.003,0.15,-1.004,Multi
8.06,-0.123,0.926,0.272,-0.989,Multi
8.07,-0.371,0.703,0.413,-0.973,Multi
8.08,-0.453,0.365,0.451,-0.96,Multi
8.09,-0.408,0.15,0.261,-0.949,Multi
8.1,-0.342,0.148,0.059,-0.943,Multi
8.11,-0.342,0.179,-0.099,-0.939,Multi
8.12,-0.331,0.152,-0.273,-0.933,Multi
8.13,-0.303,0.24,-0.465,-0.931,Multi
8.14,-0.281,0.336,-0.531,-0.931,Multi
8.15,-0.317,0.348,-0.338,-0.936,Multi
8.16,-0.36,0.467,0.065,-0.954,Multi
8.17,-0.367,0.621,0.433,-0.972,Multi
8.18,-0.379,0.632,0.448,-0.966,Multi
8.19,-0.581,0.6,0.309,-0.947,Multi
8.2,-0.746,0.702,0.776,-0.962,Multi
8.21,-0.746,0.881,1.654,-1.004,Multi
8.22,-0.67,0.95,2.252,-1.034,Multi
8.23,-0.613,0.912,2.285,-1.038,Multi
8.24,-0.595,0.879,2.153,-1.037,Multi
8.25,-0.481,0.996,2.264,-1.044,Multi
8.26,-0.62,1.122,2.327,-1.024,Multi
8.27,-1.171,0.92,2.451,-0.976,Multi
8.28,-1.833,0.355,2.988,-0.928,Multi
8.29,-2.399,-0.403,3.904,-0.903,Multi
8.3,-2.648,-1.192,4.719,-0.896,Multi
8.31,-2.595,-1.891,4.892,-0.889,Multi
8.32,-2.28,-2.379,4.35,-0.881,Multi
8.33,-1.785,-2.571,3.328,-0.874,Multi
8.34,-1.244,-2.431,2.116,-0.87,Multi
8.35,-0.814,-2.048,0.824,-0.864,Multi
8.36,-0.514,-1.522,-0.278,-0.86,Multi
8.37,-0.319,-1.031,-1.063,-0.859,Multi
8.38,-0.259,-0.604,-1.464,-0.861,Multi
8.39,-0.298,-0.267,-1.45,-0.868,Multi
8.4,-0.418,-0.157,-1.232,-0.87,Multi
8.41,-0.559,-0.219,-1.044,-0.868,Multi
8.42,-0.606,-0.289,-1.016,-0.868,Multi
8.43,-0.517,-0.367,-1.176,-0.869,Multi
8.44,-0.358,-0.418,-1.524,-0.87,Multi
8.45,-0.082,-0.414,-1.977,-0.871,Multi
8.46,0.135,-0.465,-2.572,-0.863,Multi
8.47,0.342,-0.576,-3.142,-0.855,Multi
8.48,0.605,-0.711,-3.647,-0.849,Multi
8.49,0.841,-0.87,-4.087,-0.839,Multi
8.5,0.935,-1.041,-4.461,-0.826,Multi
8.51,1.025,-1.092,-4.722,-0.82,Multi
8.52,1.112,-0.929,-4.785,-0.819,Multi
8.53,0.877,-0.53,-4.515,-0.834,Multi
8.54,0.865,-0.514,-4.495,-0.83,Multi
8.55,0.735,-0.585,-4.343,-0.824,Multi
8.56,0.621,-0.922,-4.413,-0.806,Multi
8.57,0.643,-0.936,-4.428,-0.802,Multi
8.58,0.586,-1.026,-4.829,-0.782,Multi
8.59,0.595,-0.969,-5.407,-0.763,Multi
8.6,0.625,-0.553,-6.091,-0.752,Multi
8.61,0.575,0.094,-6.736,-0.743,Multi
8.62,0.379,0.403,-6.968,-0.73,Multi
8.64,0.133,0.515,-6.195,-0.744,Multi
8.65,-0.125,0.323,-5.218,-0.761,Multi
8.66,-0.188,0.244,-4.646,-0.777,Multi
8.67,-0.216,0.425,-4.31,-0.8,Multi
8.68,-0.117,0.971,-4.255,-0.838,Multi
8.69,0.177,1.727,-4.384,-0.884,Multi
8.71,0.505,2.052,-4.713,-0.887,Multi
8.72,0.286,1.18,-4.638,-0.836,Multi
8.73,-0.122,-1.085,-2.89,-0.81,Multi
8.74,0.093,-5.046,1.29,-0.855,Multi
8.75,0.873,-8.058,4.45,-0.912,Multi
8.76,1.468,-8.71,5.169,-0.94,Multi
8.77,1.487,-6.65,4.848,-1.002,Multi
8.79,1.429,-6.491,4.836,-0.997,Multi
8.8,1.128,-4.464,4.64,-1.025,Multi
8.81,0.355,-2.906,5.083,-1.029,Multi
8.82,-0.765,-2.505,6.579,-1.027,Multi
8.83,-1.648,-2.601,9.196,-1.055,Multi
8.84,-2.564,-2.884,12.533,-1.122,Multi
8.85,-2.938,-2.982,15.961,-1.227,Multi
8.86,-3.141,-2.705,18.348,-1.323,Multi
8.87,-3.073,-2.194,19.543,-1.397,Multi
8.88,-2.914,-1.306,19.283,-1.435,Multi
8.89,-2.731,-0.166,17.982,-1.445,Multi
8.9,-2.522,1.191,16.856,-1.458,Multi
8.91,-2.629,2.248,16.814,-1.48,Multi
8.92,-2.914,1.808,17.649,-1.47,Multi
8.93,-3.264,-0.134,18.274,-1.401,Multi
8.94,-3.438,-2.128,18.291,-1.327,Multi
8.95,-3.246,-3.432,17.992,-1.28,Multi
8.96,-3.036,-5.031,17.999,-1.225,Multi
8.97,-3.059,-6.758,17.388,-1.142,Multi
8.98,-2.849,-7.846,15.064,-1.037,Multi
8.99,-2.438,-7.932,12.74,-0.953,Multi
9.0,-2.599,-7.996,11.239,-0.888,Multi
9.01,-2.596,-7.798,9.883,-0.861,Multi
9.02,-2.145,-7.069,8.584,-0.864,Multi
9.03,-1.853,-7.151,7.525,-0.826,Multi
9.04,-2.024,-7.593,6.761,-0.757,Multi
9.05,-2.447,-7.919,6.224,-0.679,Multi
9.06,-3.197,-7.499,5.781,-0.59,Multi
9.07,-4.806,-5.621,5.063,-0.55,Multi
9.08,-5.38,-4.301,4.124,-0.541,Multi
9.09,-5.352,-4.205,4.075,-0.519,Multi
9.1,-6.004,-3.481,3.153,-0.474,Multi
9.11,-6.348,-3.689,2.397,-0.435,Multi
9.12,-6.06,-4.993,1.676,-0.395,Multi
9.13,-5.351,-6.997,0.729,-0.345,Multi
9.14,-4.397,-9.295,-0.342,-0.292,Multi
9.15,-3.378,-11.413,-1.41,-0.247,Multi
9.16,-2.398,-12.709,-2.314,-0.222,Multi
9.17,-1.816,-13.187,-3.277,-0.205,Multi
9.18,-1.403,-12.99,-4.564,-0.199,Multi
9.19,-0.889,-11.85,-6.237,-0.2,Multi
9.2,-0.792,-10.668,-7.804,-0.179,Multi
9.21,-1.051,-10.437,-8.725,-0.132,Multi
9.22,-1.381,-10.609,-8.75,-0.113,Multi
9.23,-1.386,-10.739,-8.261,-0.147,Multi
9.24,-0.842,-10.709,-7.915,-0.226,Multi
9.25,0.368,-9.491,-8.764,-0.283,Multi
9.26,0.301,-9.422,-8.833,-0.294,Multi
9.27,0.594,-8.567,-9.642,-0.312,Multi
9.28,0.725,-7.344,-10.452,-0.333,Multi
9.29,0.733,-6.14,-10.985,-0.364,Multi
9.3,0.846,-5.331,-11.294,-0.389,Multi
9.31,0.92,-4.805,-11.451,-0.399,Multi
9.32,0.726,-4.661,-11.391,-0.406,Multi
9.33,0.853,-4.658,-10.982,-0.433,Multi
9.34,1.032,-4.552,-10.312,-0.476,Multi
9.35,1.19,-4.121,-9.555,-0.523,Multi
9.36,1.136,-4.089,-9.541,-0.529,Multi
9.37,1.252,-3.544,-9.819,-0.539,Multi
9.38,1.134,-3.123,-10.081,-0.537,Multi
9.39,1.022,-2.865,-9.958,-0.542,Multi
9.4,0.874,-2.944,-9.503,-0.554,Multi
9.41,0.985,-3.523,-9.005,-0.571,Multi
9.42,1.39,-3.892,-9.118,-0.579,Multi
9.43,1.668,-3.852,-9.214,-0.582,Multi
9.44,1.55,-3.784,-9.084,-0.578,Multi
9.45,1.334,-3.621,-8.62,-0.589,Multi
9.46,1.219,-3.507,-8.194,-0.602,Multi
9.47,1.137,-3.526,-8.078,-0.601,Multi
9.48,1.104,-3.665,-8.136,-0.594,Multi
9.49,1.152,-3.815,-8.238,-0.583,Multi
9.5,1.062,-4.009,-8.205,-0.565,Multi
9.51,0.845,-4.3,-7.922,-0.55,Multi
9.52,0.675,-4.583,-7.427,-0.545,Multi
9.53,0.499,-4.825,-6.734,-0.557,Multi
9.54,0.535,-5.011,-5.977,-0.578,Multi
9.55,0.499,-5.257,-5.434,-0.582,Multi
9.56,0.337,-5.602,-4.923,-0.58,Multi
9.57,0.277,-5.737,-4.479,-0.582,Multi
9.58,0.08,-5.749,-4.199,-0.577,Multi
9.59,-0.125,-6.046,-3.954,-0.558,Multi
9.6,-0.362,-6.536,-3.849,-0.524,Multi
9.61,-0.634,-7.095,-3.888,-0.492,Multi
9.62,-0.642,-7.266,-3.129,-0.51,Multi
9.63,-0.671,-7.266,-3.077,-0.511,Multi
9.64,-0.733,-6.932,-2.447,-0.533,Multi
9.65,-1.01,-6.551,-1.909,-0.545,Multi
9.66,-1.322,-6.284,-1.93,-0.524,Multi
9.67,-1.813,-6.241,-2.319,-0.479,Multi
9.68,-2.189,-6.253,-2.735,-0.442,Multi
9.69,-2.362,-6.069,-3.014,-0.433,Multi
9.7,-2.351,-5.59,-2.877,-0.472,Multi
9.71,-1.969,-4.628,-1.933,-0.562,Multi
9.72,-1.923,-3.382,0.928,-0.708,Multi
9.73,-2.066,-3.35,1.091,-0.703,Multi
9.74,-2.419,-4.012,2.341,-0.717,Multi
9.75,-2.267,-4.308,2.552,-0.719,Multi
9.76,-2.27,-4.315,2.56,-0.721,Multi
9.77,-2.252,-4.183,2.571,-0.734,Multi
9.78,-2.099,-3.835,3.398,-0.798,Multi
9.79,-1.743,-3.183,4.336,-0.885,Multi
9.8,-1.369,-2.699,4.825,-0.941,Multi
9.81,-1.257,-2.629,4.997,-0.954,Multi
9.82,-1.305,-2.675,5.195,-0.951,Multi
9.83,-1.504,-2.343,5.781,-0.965,Multi
9.84,-1.875,-1.728,6.745,-1.002,Multi
9.85,-2.113,-1.275,8.365,-1.072,Multi
9.86,-2.116,-0.914,9.892,-1.154,Multi
9.87,-1.849,-0.785,10.585,-1.214,Multi
9.89,-1.36,-1.142,10.535,-1.243,Multi
9.9,-0.673,-1.691,9.483,-1.225,Multi
9.91,-0.319,-1.076,8.695,-1.248,Multi
9.92,0.11,0.303,8.687,-1.311,Multi
9.93,0.042,0.351,8.679,-1.314,Multi
9.94,0.1,0.269,8.515,-1.303,Multi
9.96,0.05,-0.447,7.109,-1.227,Multi
9.97,0.134,-0.463,7.035,-1.22,Multi
9.98,0.039,-0.285,6.353,-1.181,Multi
9.99,-0.42,0.759,5.738,-1.162,Multi
10.0,-0.908,1.923,5.823,-1.178,Multi
10.01,-1.206,2.36,6.193,-1.188,Multi
10.02,-1.451,2.511,6.354,-1.182,Multi
10.03,-1.656,2.526,6.432,-1.162,Multi
10.05,-2.077,1.995,6.629,-1.136,Multi
10.06,-2.041,1.973,6.669,-1.127,Multi
10.07,-2.31,1.684,7.34,-1.13,Multi
10.08,-2.359,1.472,8.224,-1.16,Multi
10.09,-2.187,1.309,8.956,-1.197,Multi
10.11,-1.955,1.049,9.514,-1.228,Multi
10.12,-1.668,0.967,9.873,-1.259,Multi
10.13,-1.41,0.799,9.812,-1.27,Multi
10.14,-1.173,0.606,9.312,-1.263,Multi
10.15,-0.919,0.866,8.675,-1.266,Multi
10.16,-0.702,1.193,7.819,-1.266,Multi
10.17,-0.398,1.496,7.085,-1.273,Multi
10.18,-0.102,1.761,6.774,-1.29,Multi
10.19,0.098,1.796,6.813,-1.302,Multi
10.2,0.143,1.53,7.232,-1.305,Multi
10.21,0.037,0.904,7.827,-1.298,Multi
10.22,-0.024,0.336,8.539,-1.296,Multi
10.23,-0.151,-0.177,9.375,-1.294,Multi
10.24,-0.395,-0.757,9.682,-1.27,Multi
10.25,-0.494,-0.999,9.316,-1.244,Multi
10.26,-0.482,-0.861,8.438,-1.218,Multi
10.27,-0.436,-0.8,7.447,-1.188,Multi
10.28,-0.312,-0.789,6.352,-1.154,Multi
10.29,-0.243,-0.66,5.396,-1.129,Multi
10.3,-0.142,-0.804,4.564,-1.103,Multi
10.31,0.062,-0.972,3.92,-1.085,Multi
10.32,0.185,-1.091,3.888,-1.081,Multi
10.33,0.103,-1.477,4.575,-1.087,Multi
10.34,0.054,-1.879,5.292,-1.089,Multi
10.35,-0.139,-2.014,5.785,-1.09,Multi
10.36,-0.305,-2.001,6.133,-1.094,Multi
10.37,-0.354,-2.143,5.946,-1.078,Multi
10.38,-0.401,-2.393,5.129,-1.042,Multi
10.39,-0.239,-2.655,4.098,-1.007,Multi
10.4,-0.027,-2.883,2.95,-0.97,Multi
10.41,0.174,-2.955,1.785,-0.936,Multi
10.42,0.344,-2.979,0.657,-0.9,Multi
10.43,0.372,-2.992,-0.309,-0.858,Multi
10.44,0.234,-2.858,-0.797,-0.819,Multi
10.45,-0.306,-2.466,-0.248,-0.809,Multi
10.46,-0.965,-2.011,1.059,-0.826,Multi
10.47,-1.587,-2.17,1.765,-0.81,Multi
10.48,-1.933,-2.573,1.867,-0.793,Multi
10.49,-1.76,-2.484,1.194,-0.798,Multi
10.5,-1.216,-2.068,0.066,-0.809,Multi
10.51,-0.767,-1.406,-0.705,-0.84,Multi
10.52,-0.315,-0.436,-0.875,-0.897,Multi
10.53,-0.058,0.308,-0.248,-0.96,Multi
10.54,-0.016,0.287,0.711,-0.993,Multi
10.55,-0.117,-0.426,1.316,-0.981,Multi
10.56,-0.229,-1.465,0.897,-0.926,Multi
10.57,-0.107,-2.463,-0.43,-0.849,Multi
10.58,0.092,-3.04,-2.501,-0.749,Multi
10.59,-0.108,-2.679,-4.157,-0.682,Multi
10.6,-0.355,-2.012,-4.968,-0.655,Multi
10.61,-0.647,-1.794,-5.369,-0.633,Multi
10.62,-0.737,-2.368,-5.178,-0.624,Multi
10.63,-0.496,-3.538,-4.579,-0.622,Multi
10.64,-0.221,-4.864,-3.905,-0.619,Multi
10.65,0.098,-6.053,-3.379,-0.612,Multi
10.66,0.268,-6.736,-3.517,-0.588,Multi
10.67,0.294,-6.843,-4.602,-0.547,Multi
10.68,0.37,-6.602,-6.056,-0.504,Multi
10.69,0.381,-6.318,-6.825,-0.486,Multi
10.7,0.382,-6.107,-7.081,-0.483,Multi
10.71,0.368,-5.984,-7.292,-0.479,Multi
10.72,0.368,-5.989,-7.323,-0.482,Multi
10.73,0.499,-6.14,-7.843,-0.468,Multi
10.74,0.649,-6.102,-8.488,-0.453,Multi
10.75,0.726,-6.038,-8.992,-0.441,Multi
10.76,0.756,-6.161,-9.276,-0.434,Multi
10.77,0.948,-6.234,-9.376,-0.439,Multi
10.78,1.063,-6.185,-9.426,-0.448,Multi
10.79,1.195,-6.057,-9.433,-0.457,Multi
10.8,1.17,-5.687,-9.336,-0.472,Multi
10.81,1.159,-5.666,-9.319,-0.467,Multi
